887;9933
887;9934
887;9935
887;9936
887;9937
887;9938
887;9939
887;9940
888;9941
888;9942
888;9943
888;9944
888;9945
888;9946
888;9947
888;9948
889;9949
889;9950
889;9951
889;9952
889;9953
889;9954
889;9955
889;9956
890;9957
890;9958
890;9959
890;9960
890;9961
890;9962
890;9963
890;9964
891;9965
891;9966
891;9967
891;9968
891;9969
891;9970
891;9971
891;9972
892;1268
893;22682
894;20938
895;20939
896;22668
896;22670
896;22669
896;22671
896;22672
896;22668
896;22674
896;22673
896;22678
896;22677
896;22668
896;22670
896;22676
896;22671
896;22679
897;22680
898;22680
899;22680
900;22681
901;21189
902;21191
902;22508
902;22509
902;22511
902;22510
903;8001
904;17616
905;2173
906;2160
907;6471
908;6471
908;17910
909;23234
910;23234
911;23235
914;24284
914;24285
914;24284
914;24285
914;24286
914;24287
914;24286
914;24287
915;24288
915;24289
915;24290
915;24288
915;24289
915;24290
915;24291
915;24292
915;24293
915;24291
915;24292
915;24293
916;24280
916;24279
916;24278
916;24280
916;24279
916;24278
916;24283
916;24282
916;24281
916;24283
916;24282
916;24281
917;24263
917;24266
917;24263
917;24266
917;24268
917;24277
917;24268
917;24277
918;118
918;119
918;120
918;121
918;122
918;123
918;124
918;125
918;126
919;24415
919;24416
919;24417
919;24418
919;24417
919;24416
920;21173
920;21410
920;21412
920;21411
920;21413
920;21414
920;21415
920;16665
921;21416
921;21417
921;16667
921;16666
921;21418
921;21419
921;21421
921;21420
923;5265
923;5266
924;5244
924;5243
925;5254
925;5253
926;5247
926;5248
927;5249
927;5250
928;5241
928;5242
929;5245
929;5246
930;5255
930;5256
931;5251
931;5252
932;5263
932;5264
933;5261
933;5262
934;5257
934;5258
935;5259
935;5260
936;5267
937;2005
938;6029
939;24425
940;21429
941;21431
942;21432
943;21434
944;21433
945;24407
945;24408
945;24409
945;24408
946;24410
946;24411
946;24412
946;24413
947;21435
948;21436
949;21438
949;21531
949;21437
950;10322
951;21438
951;21531
951;21437
952;10334
953;21422
953;21423
953;21424
953;21425
953;21426
953;21427
953;21428
953;21428
954;21430
955;21533
955;21534
955;21532
956;21535
956;21537
956;21536
957;21538
957;21539
957;21541
957;21540
958;21542
958;21543
958;21545
958;21544
959;21546
960;21547
961;21548
962;21549
963;21550
964;21551
965;21552
966;21553
967;21554
968;23260
968;23261
968;21555
968;21556
968;23262
968;23263
968;23265
968;23264
969;23266
969;23267
969;23269
969;23268
969;23270
969;23271
969;23273
969;23272
970;23294
971;23297
972;23298
973;23299
974;23300
975;23301
976;23302
977;23303
978;23304
979;23274
980;23285
981;23286
982;30960
982;30961
982;30962
982;30963
983;23287
984;23288
985;23289
986;23290
987;23291
988;23292
989;23293
990;23295
991;23296
992;23306
993;23305
994;23275
994;23276
995;23277
995;23278
996;23279
997;23281
998;23282
999;23283
1000;23280
1001;23284
1002;23307
1003;23308
1004;23309
1004;23310
1005;23311
1005;23311
1006;23312
1006;23313
1006;23314
1007;23497
1008;23498
1009;23499
1010;23500
1011;23501
1012;23320
1013;23321
1014;23322
1015;23323
1016;23324
1017;23325
1018;23326
1019;7042
1019;7043
1019;7044
1019;7045
1019;7046
1019;7047
1019;7048
1019;7049
1019;7050
1019;7051
1019;7052
1019;7053
1019;7054
1019;7055
1019;7056
1019;7057
1020;7074
1020;7075
1020;7076
1020;7077
1020;7078
1020;7079
1020;7080
1020;7081
1020;7082
1020;7083
1020;7084
1020;7085
1020;7086
1020;7087
1020;7088
1020;7089
1021;7091
1021;7092
1021;7093
1021;7094
1021;7095
1021;7096
1021;7097
1021;7098
1021;7099
1021;7100
1021;7101
1021;7102
1021;7103
1021;7104
1021;7105
1021;7106
1022;23327
1023;23328
1024;23329
1025;23334
1025;23335
1025;23333
1025;23336
1025;23330
1025;23331
1025;23333
1025;23332
1025;23330
1025;23331
1025;23333
1025;23332
1025;23334
1025;23335
1025;23333
1025;23336
1026;23351
1026;23352
1026;23354
1026;23353
1026;23355
1026;23356
1026;23358
1026;23357
1026;23359
1026;23360
1026;23362
1026;23361
1026;23355
1026;23356
1026;23358
1026;23357
1026;23359
1026;23360
1026;23362
1026;23361
1026;23351
1026;23352
1026;23354
1026;23353
1026;23359
1026;23360
1026;23362
1026;23361
1026;23351
1026;23352
1026;23354
1026;23353
1026;23355
1026;23356
1026;23358
1026;23357
1027;23363
1027;23364
1027;23366
1027;23365
1027;23369
1027;23368
1027;23370
1027;23367
1027;23371
1027;23372
1027;23374
1027;23373
1027;23369
1027;23368
1027;23370
1027;23367
1027;23371
1027;23372
1027;23374
1027;23373
1027;23363
1027;23364
1027;23366
1027;23365
1027;23371
1027;23372
1027;23374
1027;23373
1027;23363
1027;23364
1027;23366
1027;23365
1027;23369
1027;23368
1027;23370
1027;23367
1028;23375
1028;23376
1028;23378
1028;23377
1029;23379
1029;23380
1029;23370
1029;23381
1030;23382
1030;23356
1030;23384
1030;23383
1031;23385
1031;23386
1031;23388
1031;23387
1032;23397
1032;23398
1032;23400
1032;23399
1033;23393
1033;23394
1033;23396
1033;23395
1034;23389
1034;23390
1034;23392
1034;23391
1035;23401
1035;23402
1035;23404
1035;23403
1036;23344
1036;23345
1036;23333
1036;23346
1037;23337
1037;23338
1037;23340
1037;23339
1037;23341
1037;23338
1037;23343
1037;23342
1038;23334
1038;23335
1038;23333
1038;23336
1038;23330
1038;23331
1038;23333
1038;23332
1038;23330
1038;23331
1038;23333
1038;23332
1038;23334
1038;23335
1038;23333
1038;23336
1039;23405
1039;23406
1039;4238
1039;23407
1040;23347
1040;23348
1040;23350
1040;23349
1041;23337
1041;23338
1041;23340
1041;23339
1042;23347
1042;23348
1042;23350
1042;23349
1043;23337
1043;23338
1043;23340
1043;23339
1044;23347
1044;23348
1044;23350
1044;23349
1045;23330
1045;23331
1045;23333
1045;23332
1046;23347
1046;23348
1046;23350
1046;23349
1047;23408
1047;23409
1047;23410
1048;23411
1048;23413
1048;23412
1049;23414
1049;23415
1049;23417
1049;23416
1049;23418
1049;23419
1049;23421
1049;23420
1050;23424
1050;23423
1050;23425
1050;23422
1050;23428
1050;23427
1050;23429
1050;23426
1051;23432
1051;23431
1051;23433
1051;23430
1051;23436
1051;23435
1051;23437
1051;23434
1052;23440
1052;23439
1052;23441
1052;23438
1052;23444
1052;23443
1052;23445
1052;23442
1053;23446
1053;4226
1053;23448
1053;23447
1054;7058
1054;7061
1054;7061
1054;7058
1055;7060
1055;7064
1055;7064
1055;7060
1056;7067
1056;7071
1056;7071
1056;7067
1057;7070
1057;7073
1057;7073
1057;7070
1058;7065
1059;7066
1060;7059
1061;7072
1062;7062
1063;7063
1064;7068
1065;7069
1066;9295
1067;9297
1068;9593
1068;9594
1069;9595
1069;9596
1070;9597
1070;9598
1071;9599
1071;9600
1072;9601
1072;9602
1073;9603
1073;9604
1074;9605
1074;9606
1075;9607
1075;9608
1076;9609
1076;9610
1077;9611
1077;9612
1078;9613
1078;9614
1079;9592
1079;9591
1079;9590
1079;9589
1080;9297
1081;10583
1081;4227
1081;10584
1081;4232
1081;10585
1081;4231
1081;10586
1081;4235
1081;10586
1081;4235
1081;10585
1081;4231
1081;10584
1081;4232
1081;10583
1081;4227
1082;10579
1082;10429
1082;10580
1082;10449
1082;10581
1082;10451
1082;10582
1082;10453
1082;10582
1082;10453
1082;10581
1082;10451
1082;10580
1082;10449
1082;10579
1082;10429
1083;10480
1083;10481
1083;4227
1083;10479
1083;10483
1083;10484
1083;4232
1083;10482
1083;10486
1083;10487
1083;4231
1083;10485
1083;10490
1083;10489
1083;4235
1083;10488
1083;10490
1083;10489
1083;4235
1083;10488
1083;10486
1083;10487
1083;4231
1083;10485
1083;10483
1083;10484
1083;4232
1083;10482
1083;10480
1083;10481
1083;4227
1083;10479
1084;10525
1084;10429
1084;10524
1084;10523
1084;10528
1084;10449
1084;10527
1084;10526
1084;10531
1084;10451
1084;10530
1084;10529
1084;10534
1084;10453
1084;10533
1084;10532
1084;10534
1084;10453
1084;10533
1084;10532
1084;10531
1084;10451
1084;10530
1084;10529
1084;10528
1084;10449
1084;10527
1084;10526
1084;10525
1084;10429
1084;10524
1084;10523
1085;10461
1085;10460
1085;10462
1086;10480
1086;10481
1086;4227
1086;10479
1086;10483
1086;10484
1086;4232
1086;10482
1086;10486
1086;10487
1086;4231
1086;10485
1086;10490
1086;10489
1086;4235
1086;10488
1086;10490
1086;10489
1086;4235
1086;10488
1086;10486
1086;10487
1086;4231
1086;10485
1086;10483
1086;10484
1086;4232
1086;10482
1086;10480
1086;10481
1086;4227
1086;10479
1087;23449
1087;23450
1087;23452
1087;23451
1088;23453
1088;23454
1088;23333
1088;23332
1089;23455
1089;23338
1089;23456
1089;23339
1090;23457
1090;23458
1090;23460
1090;23459
1091;23461
1091;23462
1092;23463
1092;23464
1093;23465
1093;23466
1094;23467
1094;23468
1095;23469
1096;23470
1097;23471
1098;23472
1100;10131
1100;10133
1100;10132
1100;10134
1100;10135
1100;10136
1100;10137
1100;10138
1101;10139
1101;10153
1101;10161
1101;10163
1101;10166
1101;10165
1101;10167
1101;10168
1102;10169
1102;10170
1102;10171
1102;10172
1102;10173
1102;10174
1102;10175
1102;10243
1103;10244
1103;10245
1103;10246
1103;10247
1103;10248
1103;10249
1103;10250
1103;10251
1104;10395
1104;10420
1105;10421
1105;10422
1106;10423
1106;10424
1107;10425
1107;10426
1108;10427
1108;10428
1109;10435
1109;10430
1110;10431
1110;10432
1111;10433
1111;10434
1112;4228
1112;4226
1112;4227
1112;4225
1112;4229
1112;4226
1112;4231
1112;4225
1112;4233
1112;4226
1112;4232
1112;4225
1112;4234
1112;4226
1112;4235
1112;4225
1112;4234
1112;4226
1112;4235
1112;4225
1112;4233
1112;4226
1112;4232
1112;4225
1112;4229
1112;4226
1112;4231
1112;4225
1112;4228
1112;4226
1112;4227
1112;4225
1113;10448
1113;10429
1113;4238
1113;4237
1113;10450
1113;10449
1113;4238
1113;4237
1113;10452
1113;10451
1113;4238
1113;4237
1113;10454
1113;10453
1113;4238
1113;4237
1113;10454
1113;10453
1113;4238
1113;4237
1113;10452
1113;10451
1113;4238
1113;4237
1113;10450
1113;10449
1113;4238
1113;4237
1113;10448
1113;10429
1113;4238
1113;4237
1114;10857
1114;10858
1114;10856
1114;10455
1115;10448
1115;10429
1115;4238
1115;4237
1115;10450
1115;10449
1115;4238
1115;4237
1115;10452
1115;10451
1115;4238
1115;4237
1115;10454
1115;10453
1115;4238
1115;4237
1115;10454
1115;10453
1115;4238
1115;4237
1115;10452
1115;10451
1115;4238
1115;4237
1115;10450
1115;10449
1115;4238
1115;4237
1115;10448
1115;10429
1115;4238
1115;4237
1116;10461
1116;10460
1116;10462
1116;10459
1117;4228
1117;4226
1117;4227
1117;4225
1117;4233
1117;4226
1117;4232
1117;4225
1117;4229
1117;4226
1117;4231
1117;4225
1117;4234
1117;4226
1117;4235
1117;4225
1117;4234
1117;4226
1117;4235
1117;4225
1117;4229
1117;4226
1117;4231
1117;4225
1117;4233
1117;4226
1117;4232
1117;4225
1117;4228
1117;4226
1117;4227
1117;4225
1118;10461
1118;10460
1118;10462
1118;10459
1119;4228
1119;4226
1119;4227
1119;4225
1119;4233
1119;4226
1119;4232
1119;4225
1119;4229
1119;4226
1119;4231
1119;4225
1119;4234
1119;4226
1119;4235
1119;4225
1119;4234
1119;4226
1119;4235
1119;4225
1119;4229
1119;4226
1119;4231
1119;4225
1119;4233
1119;4226
1119;4232
1119;4225
1119;4228
1119;4226
1119;4227
1119;4225
1120;10461
1120;10460
1120;10462
1120;10459
1121;10448
1121;10429
1121;4238
1121;4237
1121;10450
1121;10449
1121;4238
1121;4237
1121;10452
1121;10451
1121;4238
1121;4237
1121;10454
1121;10453
1121;4238
1121;4237
1121;10454
1121;10453
1121;4238
1121;4237
1121;10452
1121;10451
1121;4238
1121;4237
1121;10450
1121;10449
1121;4238
1121;4237
1121;10448
1121;10429
1121;4238
1121;4237
1122;10461
1122;10460
1122;10462
1122;10459
1123;10847
1123;10587
1123;10846
1123;4225
1124;10849
1124;10591
1124;10848
1124;4225
1124;10848
1125;10852
1125;10851
1125;10596
1125;10850
1126;10855
1126;10854
1126;10597
1126;10853
1127;1243
1127;1636
1127;10129
1127;2019
1127;10077
1127;10078
1127;10079
1127;10080
1127;10079
1127;10128
1127;10080
1127;10077
1127;10130
1127;10079
1127;1636
1127;10079
1128;10079
1128;1636
1128;10129
1128;2019
1128;10077
1128;10078
1128;10079
1128;10080
1128;10079
1128;10128
1128;10080
1128;10077
1128;10130
1128;10079
1128;1636
1128;10079
1129;292
1129;291
1129;294
1129;293
1130;467
1130;295
1131;473
1131;472
1131;475
1131;474
1132;8306
1132;8305
1133;8307
1133;8308
1134;8309
1134;8310
1135;8312
1135;8311
1136;8313
1136;8314
1137;8315
1137;8316
1138;8318
1138;8317
1138;8320
1138;8319
1139;8322
1139;8321
1139;8324
1139;8323
1140;8326
1140;8325
1140;8328
1140;8327
1141;8330
1141;8329
1141;8332
1141;8331
1142;8334
1142;8333
1142;8336
1142;8335
1143;8338
1143;8337
1144;8340
1144;8339
1144;8342
1144;8341
1145;8344
1145;8343
1146;8347
1146;8346
1146;8345
1147;8350
1147;8349
1147;8348
1148;8353
1148;8352
1148;8351
1149;8388
1149;8387
1149;8386
1150;8391
1150;8390
1150;8389
1151;8394
1151;8393
1151;8392
1152;398
1152;399
1152;462
1152;462
1152;463
1152;464
1152;465
1152;466
1153;468
1154;469
1155;470
1156;471
1157;9823
1157;9824
1158;9825
1158;9826
1159;9827
1159;9828
1160;9829
1160;9830
1161;9831
1161;9832
1162;9833
1162;9834
1163;9835
1163;9836
1164;9837
1164;9838
1165;9839
1165;9840
1166;9841
1166;9842
1167;9843
1167;9844
1168;9845
1168;9846
1169;9847
1169;9848
1170;9849
1170;9850
1171;9851
1171;9852
1172;9853
1172;9854
1173;9855
1173;9856
1174;9857
1174;9858
1175;9859
1175;9860
1176;9861
1176;9862
1177;11716
1178;11721
1179;11181
1180;11182
1181;11167
1182;11717
1183;11169
1184;11170
1185;11171
1186;11172
1187;11718
1188;11722
1189;11184
1190;11185
1191;11174
1192;11719
1193;11720
1194;11177
1195;11178
1196;11179
1197;7992
1198;1559
1199;1560
1200;1561
1201;1562
1202;1563
1203;11724
1204;11725
1205;11726
1206;11727
1207;11728
1208;11729
1209;11730
1210;209
1211;208
1212;210
1213;211
1214;212
1215;213
1216;214
1217;215
1218;216
1219;217
1220;218
1221;219
1222;220
1223;221
1224;222
1225;223
1226;224
1227;225
1228;226
1229;227
1230;228
1231;229
1232;230
1233;231
1234;232
1235;233
1236;234
1237;235
1238;236
1239;237
1240;238
1241;239
1242;240
1243;241
1244;242
1245;243
1246;244
1247;245
1248;246
1249;247
1250;248
1251;249
1252;250
1253;251
1254;252
1255;253
1256;254
1257;255
1258;256
1259;257
1260;258
1261;271
1262;272
1263;273
1264;274
1265;275
1266;276
1267;277
1268;278
1269;279
1270;25
1270;23
1270;24
1270;22
1271;17
1271;16
1271;15
1271;14
1272;21
1272;20
1272;19
1272;18
1273;17
1273;16
1273;15
1273;14
1274;29
1274;28
1274;27
1274;26
1275;25
1275;23
1275;24
1275;22
1276;29
1276;28
1276;27
1276;26
1277;25
1277;23
1277;24
1277;22
1278;29
1278;28
1278;27
1278;26
1279;17
1279;16
1279;15
1279;14
1280;29
1280;28
1280;27
1280;26
1281;7347
1281;2514
1281;3017
1281;2516
1281;10988
1281;2514
1281;10987
1281;10986
1281;2513
1281;2514
1281;2511
1281;2224
1282;10992
1282;10991
1282;10990
1282;10989
1282;10995
1282;10994
1282;10990
1282;10993
1282;10998
1282;10997
1282;10990
1282;10996
1283;64
1283;63
1283;62
1283;61
1284;10992
1284;10991
1284;10990
1284;10989
1285;11002
1285;11001
1285;11003
1285;11000
1286;7347
1286;2514
1286;3017
1286;2516
1287;11002
1287;11001
1287;11003
1287;11000
1288;10988
1288;2514
1288;10987
1288;10986
1289;11002
1289;11001
1289;11003
1289;11000
1290;10998
1290;10997
1290;10990
1290;10996
1291;11002
1291;11001
1291;11003
1291;11000
1292;584
1292;583
1292;582
1292;581
1292;10992
1292;10991
1292;10990
1292;10989
1292;588
1292;587
1292;586
1292;585
1292;10995
1292;10994
1292;10990
1292;10993
1293;584
1293;583
1293;582
1293;581
1293;10995
1293;10994
1293;10990
1293;10993
1293;588
1293;587
1293;586
1293;585
1293;10998
1293;10997
1293;10990
1293;10996
1294;584
1294;583
1294;582
1294;581
1294;588
1294;587
1294;586
1294;585
1295;566
1295;565
1295;564
1295;563
1295;570
1295;569
1295;568
1295;567
1296;580
1296;579
1296;578
1296;577
1297;566
1297;565
1297;564
1297;563
1297;570
1297;569
1297;568
1297;567
1298;576
1298;575
1298;574
1298;573
1299;584
1299;583
1299;582
1299;581
1299;588
1299;587
1299;586
1299;585
1300;576
1300;575
1300;574
1300;573
1301;584
1301;583
1301;582
1301;581
1301;588
1301;587
1301;586
1301;585
1302;576
1302;575
1302;574
1302;573
1303;566
1303;565
1303;564
1303;563
1303;570
1303;569
1303;568
1303;567
1304;576
1304;575
1304;574
1304;573
1305;4534
1305;4532
1305;4533
1305;4531
1305;4536
1305;4532
1305;4535
1305;4531
1306;4528
1306;4527
1306;4526
1306;4525
1306;4530
1306;4529
1306;4526
1306;4525
1307;4540
1307;4532
1307;4526
1307;4539
1308;4528
1308;4527
1308;4526
1308;4525
1308;4530
1308;4529
1308;4526
1308;4525
1309;4538
1309;4527
1309;4533
1309;4537
1310;4534
1310;4532
1310;4533
1310;4531
1310;4536
1310;4532
1310;4535
1310;4531
1311;4538
1311;4527
1311;4533
1311;4537
1312;4534
1312;4532
1312;4533
1312;4531
1312;4536
1312;4532
1312;4535
1312;4531
1313;4538
1313;4527
1313;4533
1313;4537
1314;4528
1314;4527
1314;4526
1314;4525
1314;4530
1314;4529
1314;4526
1314;4525
1315;4538
1315;4527
1315;4533
1315;4537
1316;4542
1317;4545
1318;4546
1319;4544
1320;4547
1321;4551
1322;4550
1323;4548
1324;4549
1325;4552
1326;4553
1327;4555
1328;4554
1329;4705
1329;4704
1329;4703
1329;4702
1330;4707
1330;4706
1331;4701
1331;4700
1331;4699
1331;4698
1332;4735
1332;4734
1332;4733
1332;4732
1333;4737
1333;4736
1334;4692
1334;4691
1334;4690
1334;4689
1335;4688
1335;4687
1335;4686
1335;4685
1336;4684
1336;4683
1336;4682
1336;4681
1337;4688
1337;4687
1337;4686
1337;4685
1338;4696
1338;4695
1338;4694
1338;4693
1339;23473
1340;4696
1340;4695
1340;4694
1340;4693
1341;4692
1341;4691
1341;4690
1341;4689
1342;4696
1342;4695
1342;4694
1342;4693
1343;4688
1343;4687
1343;4686
1343;4685
1344;4696
1344;4695
1344;4694
1344;4693
1345;4715
1345;4714
1345;4713
1345;4712
1345;4719
1345;4718
1345;4717
1345;4716
1346;4727
1346;4726
1346;4725
1346;4724
1346;4731
1346;4730
1346;4729
1346;4728
1347;4723
1347;4722
1347;4721
1347;4720
1348;4727
1348;4726
1348;4725
1348;4724
1348;4731
1348;4730
1348;4729
1348;4728
1349;4711
1349;4710
1349;4709
1349;4708
1350;4715
1350;4714
1350;4713
1350;4712
1350;4719
1350;4718
1350;4717
1350;4716
1351;4711
1351;4710
1351;4709
1351;4708
1352;4715
1352;4714
1352;4713
1352;4712
1352;4719
1352;4718
1352;4717
1352;4716
1353;4711
1353;4710
1353;4709
1353;4708
1354;4727
1354;4726
1354;4725
1354;4724
1354;4731
1354;4730
1354;4729
1354;4728
1355;4711
1355;4710
1355;4709
1355;4708
1356;5556
1356;5555
1356;5554
1356;5553
1356;5560
1356;5559
1356;5558
1356;5557
1357;5548
1357;5547
1357;5546
1357;5545
1357;5552
1357;5551
1357;5550
1357;5549
1358;5544
1358;5543
1358;5542
1358;5541
1359;5548
1359;5547
1359;5546
1359;5545
1359;5552
1359;5551
1359;5550
1359;5549
1360;5564
1360;5563
1360;5562
1360;5561
1361;5556
1361;5555
1361;5554
1361;5553
1361;5560
1361;5559
1361;5558
1361;5557
1362;5564
1362;5563
1362;5562
1362;5561
1363;5548
1363;5547
1363;5546
1363;5545
1363;5552
1363;5551
1363;5550
1363;5549
1364;5564
1364;5563
1364;5562
1364;5561
1365;5568
1365;5565
1366;5570
1366;5569
1366;5567
1366;5566
1367;5580
1367;5576
1368;5582
1368;5578
1368;5581
1368;5576
1369;5571
1369;5565
1370;5573
1370;5572
1370;5567
1370;5566
1371;5575
1371;5574
1372;5579
1372;5578
1372;5577
1372;5576
1373;5584
